
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176596937,1038,529,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597037,1052,526,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597136,1057,526,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597238,1057,526,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597337,1057,526,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597438,1057,526,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597538,1057,526,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597638,1057,526,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597738,1057,526,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597839,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176597939,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598039,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598140,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598239,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598339,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598440,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598539,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598639,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598740,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598839,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176598940,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176599039,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176599139,1060,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176599240,1095,525,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176599340,1113,528,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176599439,1338,551,
Kelly+Leyden,2,3,mouse,mushrooms,7,1,1449176599540,1557,550,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176599639,1577,546,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176599739,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176599840,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176599940,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600041,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600141,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600241,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600341,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600441,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600541,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600641,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600741,1590,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600841,1595,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176600942,1607,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176601042,1616,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176601141,1633,539,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176601243,1652,539,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176601342,1667,539,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176601443,1679,544,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176601544,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176601643,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176601744,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176601844,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176601944,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602044,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602144,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602244,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602344,1684,546,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602444,1682,499,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602545,1685,355,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602644,1660,243,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602745,1648,224,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602845,1648,223,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176602945,1644,217,
Kelly+Leyden,2,3,mouse,mushrooms,6,1,1449176603044,1600,160,
Kelly+Leyden,2,3,mouse,mushrooms,6,0,1449176603145,1593,155,
Kelly+Leyden,2,3,mouse,mushrooms,6,0,1449176603245,1593,155,
