
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Anja,1,4,mouse,viruses,4,0,1449348817410,930,436,
Anja,1,4,mouse,viruses,4,0,1449348817510,930,436,
Anja,1,4,mouse,viruses,4,0,1449348817610,930,436,
Anja,1,4,mouse,viruses,4,0,1449348817711,930,436,
Anja,1,4,mouse,viruses,4,0,1449348817811,930,436,
Anja,1,4,mouse,viruses,4,0,1449348817910,930,436,
Anja,1,4,mouse,viruses,4,0,1449348818011,931,436,
Anja,1,4,mouse,viruses,-1,0,1449348818111,1042,452,
Anja,1,4,mouse,viruses,-1,0,1449348818210,1130,436,
Anja,1,4,mouse,viruses,-1,0,1449348818311,1242,418,
Anja,1,4,mouse,viruses,-1,0,1449348818411,1449,417,
Anja,1,4,mouse,viruses,7,1,1449348818512,1608,448,
Anja,1,4,mouse,viruses,-1,0,1449348818611,1698,465,
Anja,1,4,mouse,viruses,-1,0,1449348818711,1733,467,
Anja,1,4,mouse,viruses,-1,0,1449348818812,1733,467,
Anja,1,4,mouse,viruses,-1,0,1449348818913,1695,471,
Anja,1,4,mouse,viruses,7,1,1449348819013,1613,460,
Anja,1,4,mouse,viruses,7,0,1449348819113,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348819214,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348819313,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348819413,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348819514,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348819614,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348819714,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348819815,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348819915,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820015,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820116,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820216,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820317,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820418,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820518,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820618,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820717,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820817,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348820918,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821019,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821118,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821221,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821321,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821420,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821520,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821621,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821720,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821820,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348821921,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822021,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822120,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822221,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822321,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822421,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822521,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822621,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822721,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822821,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348822922,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823023,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823122,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823223,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823323,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823423,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823522,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823622,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823723,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823823,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348823924,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824024,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824124,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824224,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824324,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824424,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824525,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824624,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824726,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824826,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348824925,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825025,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825126,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825226,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825327,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825426,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825526,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825627,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825727,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825827,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348825926,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826027,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826127,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826227,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826327,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826427,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826527,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826628,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826728,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826828,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348826927,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827027,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827127,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827228,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827328,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827429,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827528,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827628,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827729,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827829,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348827929,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828029,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828130,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828231,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828331,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828431,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828531,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828631,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828731,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828831,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348828931,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829031,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829131,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829231,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829331,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829432,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829532,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829632,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829732,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829832,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348829932,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830033,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830133,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830233,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830333,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830433,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830533,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830633,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830733,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830833,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348830933,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348831033,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348831133,1596,454,
Anja,1,4,mouse,viruses,7,0,1449348831233,1596,434,
Anja,1,4,mouse,viruses,-1,0,1449348831333,1619,289,
Anja,1,4,mouse,viruses,6,1,1449348831434,1617,189,
Anja,1,4,mouse,viruses,6,0,1449348831534,1615,172,
Anja,1,4,mouse,viruses,6,0,1449348831634,1614,162,
Anja,1,4,mouse,viruses,6,0,1449348831734,1614,162,
Anja,1,4,mouse,viruses,6,0,1449348831834,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348831934,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832034,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832134,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832234,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832334,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832434,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832534,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832634,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832734,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832835,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348832935,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833035,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833135,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833236,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833335,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833436,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833535,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833637,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833736,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833838,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348833938,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834037,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834139,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834238,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834339,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834438,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834538,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834641,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834745,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834842,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348834939,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835039,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835139,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835239,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835343,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835441,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835541,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835644,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835743,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835843,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348835942,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836043,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836143,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836243,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836343,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836444,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836546,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836644,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836743,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836846,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348836945,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348837044,1612,162,
Anja,1,4,mouse,viruses,6,0,1449348837146,1612,162,
Anja,1,4,mouse,viruses,-1,0,1449348837244,1528,214,
Anja,1,4,mouse,viruses,-1,0,1449348837344,1304,292,
Anja,1,4,mouse,viruses,-1,0,1449348837444,968,356,
Anja,1,4,mouse,viruses,-1,0,1449348837545,754,395,
Anja,1,4,mouse,viruses,-1,0,1449348837645,656,414,
Anja,1,4,mouse,viruses,-1,0,1449348837745,599,416,
Anja,1,4,mouse,viruses,-1,0,1449348837845,541,440,
Anja,1,4,mouse,viruses,-1,0,1449348837944,386,463,
Anja,1,4,mouse,viruses,-1,0,1449348838045,381,462,
Anja,1,4,mouse,viruses,-1,0,1449348838147,381,462,
Anja,1,4,mouse,viruses,1,1,1449348838247,373,460,
Anja,1,4,mouse,viruses,1,0,1449348838346,348,427,
Anja,1,4,mouse,viruses,1,0,1449348838448,344,421,
Anja,1,4,mouse,viruses,1,0,1449348838547,344,421,
Anja,1,4,mouse,viruses,1,0,1449348838648,344,421,
Anja,1,4,mouse,viruses,1,0,1449348838748,344,421,
Anja,1,4,mouse,viruses,1,0,1449348838848,344,421,
Anja,1,4,mouse,viruses,1,0,1449348838948,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839048,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839149,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839248,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839349,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839448,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839548,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839648,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839749,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839849,344,421,
Anja,1,4,mouse,viruses,1,0,1449348839949,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840049,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840150,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840249,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840349,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840449,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840550,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840650,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840749,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840849,344,421,
Anja,1,4,mouse,viruses,1,0,1449348840949,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841049,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841150,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841249,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841349,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841449,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841550,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841651,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841750,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841850,344,421,
Anja,1,4,mouse,viruses,1,0,1449348841950,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842051,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842151,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842251,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842352,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842451,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842552,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842652,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842752,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842852,344,421,
Anja,1,4,mouse,viruses,1,0,1449348842952,344,421,
Anja,1,4,mouse,viruses,1,0,1449348843052,344,421,
Anja,1,4,mouse,viruses,1,0,1449348843152,344,421,
Anja,1,4,mouse,viruses,1,0,1449348843253,344,421,
Anja,1,4,mouse,viruses,1,0,1449348843352,344,421,
Anja,1,4,mouse,viruses,1,0,1449348843452,344,421,
Anja,1,4,mouse,viruses,1,0,1449348843553,357,415,
Anja,1,4,mouse,viruses,-1,0,1449348843652,416,401,
Anja,1,4,mouse,viruses,-1,0,1449348843753,496,384,
Anja,1,4,mouse,viruses,-1,0,1449348843852,554,370,
Anja,1,4,mouse,viruses,-1,0,1449348843953,560,367,
Anja,1,4,mouse,viruses,-1,0,1449348844054,589,360,
Anja,1,4,mouse,viruses,-1,0,1449348844154,668,350,
Anja,1,4,mouse,viruses,-1,0,1449348844255,760,337,
Anja,1,4,mouse,viruses,-1,0,1449348844355,939,307,
Anja,1,4,mouse,viruses,-1,0,1449348844455,1200,282,
Anja,1,4,mouse,viruses,-1,0,1449348844555,1466,276,
Anja,1,4,mouse,viruses,-1,0,1449348844656,1700,330,
Anja,1,4,mouse,viruses,-1,0,1449348844756,1761,380,
Anja,1,4,mouse,viruses,-1,0,1449348844855,1764,405,
Anja,1,4,mouse,viruses,-1,0,1449348844955,1693,461,
Anja,1,4,mouse,viruses,7,1,1449348845057,1636,458,
Anja,1,4,mouse,viruses,7,0,1449348845157,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348845256,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348845357,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348845457,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348845557,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348845657,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348845756,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348845857,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348845957,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348846058,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348846157,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348846257,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348846357,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348846457,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348846558,1623,458,
Anja,1,4,mouse,viruses,7,0,1449348846658,1623,457,
Anja,1,4,mouse,viruses,-1,0,1449348846757,1604,345,
Anja,1,4,mouse,viruses,-1,0,1449348846858,1584,261,
Anja,1,4,mouse,viruses,-1,0,1449348846958,1581,223,
Anja,1,4,mouse,viruses,6,1,1449348847058,1589,148,
Anja,1,4,mouse,viruses,6,0,1449348847158,1599,111,
Anja,1,4,mouse,viruses,6,0,1449348847259,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348847358,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348847459,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348847560,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348847660,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348847760,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348847860,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348847961,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848061,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848161,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848262,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848361,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848464,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848568,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848666,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848768,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848869,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348848968,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849069,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849168,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849268,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849369,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849474,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849568,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849668,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849768,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849868,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348849969,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348850068,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348850169,1601,111,
Anja,1,4,mouse,viruses,6,0,1449348850268,1604,117,
Anja,1,4,mouse,viruses,6,0,1449348850369,1576,201,
Anja,1,4,mouse,viruses,-1,0,1449348850469,1449,402,
Anja,1,4,mouse,viruses,-1,0,1449348850568,1363,478,
Anja,1,4,mouse,viruses,-1,0,1449348850668,1178,618,
Anja,1,4,mouse,viruses,-1,0,1449348850768,1140,626,
Anja,1,4,mouse,viruses,-1,0,1449348850869,1038,639,
Anja,1,4,mouse,viruses,-1,0,1449348850969,825,635,
Anja,1,4,mouse,viruses,-1,0,1449348851069,726,655,
Anja,1,4,mouse,viruses,-1,0,1449348851169,599,721,
Anja,1,4,mouse,viruses,-1,0,1449348851270,464,754,
Anja,1,4,mouse,viruses,2,1,1449348851370,348,764,
Anja,1,4,mouse,viruses,2,0,1449348851470,314,754,
Anja,1,4,mouse,viruses,2,0,1449348851570,313,753,
Anja,1,4,mouse,viruses,2,0,1449348851670,313,753,
Anja,1,4,mouse,viruses,2,0,1449348851771,313,753,
Anja,1,4,mouse,viruses,2,0,1449348851871,313,753,
Anja,1,4,mouse,viruses,2,0,1449348851971,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852071,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852171,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852272,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852372,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852471,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852572,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852671,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852772,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852872,313,753,
Anja,1,4,mouse,viruses,2,0,1449348852972,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853072,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853172,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853272,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853372,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853472,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853572,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853672,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853773,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853873,313,753,
Anja,1,4,mouse,viruses,2,0,1449348853973,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854073,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854173,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854273,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854373,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854473,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854573,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854674,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854774,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854874,313,753,
Anja,1,4,mouse,viruses,2,0,1449348854975,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855074,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855175,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855275,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855375,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855475,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855575,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855675,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855775,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855875,313,753,
Anja,1,4,mouse,viruses,2,0,1449348855975,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856077,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856176,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856276,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856376,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856477,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856576,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856676,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856776,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856876,313,753,
Anja,1,4,mouse,viruses,2,0,1449348856977,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857077,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857177,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857277,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857378,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857478,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857578,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857678,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857778,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857879,313,753,
Anja,1,4,mouse,viruses,2,0,1449348857978,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858078,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858178,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858278,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858379,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858479,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858579,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858678,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858779,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858879,313,753,
Anja,1,4,mouse,viruses,2,0,1449348858979,313,753,
Anja,1,4,mouse,viruses,2,0,1449348859079,313,753,
Anja,1,4,mouse,viruses,2,0,1449348859179,313,753,
Anja,1,4,mouse,viruses,2,0,1449348859280,313,753,
Anja,1,4,mouse,viruses,2,0,1449348859379,313,753,
Anja,1,4,mouse,viruses,2,0,1449348859479,313,753,
Anja,1,4,mouse,viruses,2,0,1449348859579,313,753,
Anja,1,4,mouse,viruses,2,0,1449348859680,313,753,
Anja,1,4,mouse,viruses,2,0,1449348859779,320,751,
Anja,1,4,mouse,viruses,-1,0,1449348859879,430,730,
Anja,1,4,mouse,viruses,-1,0,1449348859979,456,729,
Anja,1,4,mouse,viruses,-1,0,1449348860078,456,729,
Anja,1,4,mouse,viruses,-1,0,1449348860180,407,749,
Anja,1,4,mouse,viruses,-1,0,1449348860280,379,754,
Anja,1,4,mouse,viruses,2,1,1449348860381,378,756,
Anja,1,4,mouse,viruses,2,0,1449348860480,376,756,
Anja,1,4,mouse,viruses,2,0,1449348860580,371,760,
Anja,1,4,mouse,viruses,2,0,1449348860681,371,760,
Anja,1,4,mouse,viruses,2,0,1449348860781,371,760,
Anja,1,4,mouse,viruses,2,0,1449348860881,371,760,
Anja,1,4,mouse,viruses,2,0,1449348860982,371,760,
Anja,1,4,mouse,viruses,2,0,1449348861082,371,760,
Anja,1,4,mouse,viruses,2,0,1449348861182,371,760,
Anja,1,4,mouse,viruses,2,0,1449348861283,371,760,
Anja,1,4,mouse,viruses,2,0,1449348861382,371,760,
