
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Anja,1,1,gaze,flags,6,1,1449348228482,1403.4404,84.5422,false
Anja,1,1,gaze,flags,6,0,1449348228583,1583.677,101.5648,false
Anja,1,1,gaze,flags,6,0,1449348228683,1639.7823,106.8783,false
Anja,1,1,gaze,flags,6,0,1449348228783,1650.4198,110.5842,false
Anja,1,1,gaze,flags,6,0,1449348228883,1651.3644,112.6114,true
Anja,1,1,gaze,flags,-1,0,1449348228982,1164.9966,61.6194,false
Anja,1,1,gaze,flags,0,1,1449348229083,311.7722,62.4443,false
Anja,1,1,gaze,flags,0,0,1449348229184,240.6031,89.2085,false
Anja,1,1,gaze,flags,0,0,1449348229283,269.802,74.893,false
Anja,1,1,gaze,flags,0,0,1449348229383,285.4246,70.4756,true
Anja,1,1,gaze,flags,0,0,1449348229483,288.2006,70.9857,true
Anja,1,1,gaze,flags,0,0,1449348229583,295.8061,70.3034,true
Anja,1,1,gaze,flags,0,0,1449348229683,290.3738,68.6421,true
Anja,1,1,gaze,flags,0,0,1449348229783,287.5765,66.7251,true
Anja,1,1,gaze,flags,0,0,1449348229883,284.9541,69.2825,true
Anja,1,1,gaze,flags,0,0,1449348229984,281.2628,72.067,true
Anja,1,1,gaze,flags,-1,0,1449348230083,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348230183,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348230283,195.4854,-150.998,false
Anja,1,1,gaze,flags,0,1,1449348230384,213.1416,-22.5151,false
Anja,1,1,gaze,flags,-1,0,1449348230483,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348230583,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348230684,0,0,false
Anja,1,1,gaze,flags,6,1,1449348230784,1635.2474,164.0503,false
Anja,1,1,gaze,flags,6,0,1449348230885,1627.4994,72.8961,false
Anja,1,1,gaze,flags,6,0,1449348230984,1686.4031,101.8828,false
Anja,1,1,gaze,flags,6,0,1449348231084,1707.2668,91.982,false
Anja,1,1,gaze,flags,6,0,1449348231184,1693.1167,112.0884,true
Anja,1,1,gaze,flags,6,0,1449348231285,1700.8519,117.1132,true
Anja,1,1,gaze,flags,6,0,1449348231384,1701.0682,121.1936,true
Anja,1,1,gaze,flags,6,0,1449348231484,1692.3922,121.8977,true
Anja,1,1,gaze,flags,6,0,1449348231585,1686.8368,122.9222,true
Anja,1,1,gaze,flags,6,0,1449348231685,1682.0615,123.3536,true
Anja,1,1,gaze,flags,6,0,1449348231784,1676.9181,124.0098,true
Anja,1,1,gaze,flags,6,0,1449348231885,1673.5209,123.5376,true
Anja,1,1,gaze,flags,7,1,1449348231985,1661.9707,375.8285,false
Anja,1,1,gaze,flags,7,0,1449348232085,1660.1454,385.8378,false
Anja,1,1,gaze,flags,7,0,1449348232186,1662.798,394.1259,true
Anja,1,1,gaze,flags,7,0,1449348232286,1665.9424,397.0586,true
Anja,1,1,gaze,flags,7,0,1449348232387,1664.7606,400.5517,true
Anja,1,1,gaze,flags,7,0,1449348232487,1663.2427,403.3807,true
Anja,1,1,gaze,flags,7,0,1449348232587,1662.3291,408.1178,true
Anja,1,1,gaze,flags,7,0,1449348232687,1665.9707,442.1685,false
Anja,1,1,gaze,flags,7,0,1449348232789,1668.5228,441.9019,false
Anja,1,1,gaze,flags,7,0,1449348232888,1672.5319,440.4631,true
Anja,1,1,gaze,flags,7,0,1449348232989,1675.8536,441.8443,true
