
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tim+B,2,1,mouse,flags,8,0,1449182949191,1574,900,
Tim+B,2,1,mouse,flags,8,0,1449182949291,1568,899,
Tim+B,2,1,mouse,flags,-1,0,1449182949390,1427,903,
Tim+B,2,1,mouse,flags,-1,0,1449182949491,1266,919,
Tim+B,2,1,mouse,flags,-1,0,1449182949591,1131,922,
Tim+B,2,1,mouse,flags,-1,0,1449182949690,1052,913,
Tim+B,2,1,mouse,flags,-1,0,1449182949790,1030,907,
Tim+B,2,1,mouse,flags,5,1,1449182949892,1003,895,
Tim+B,2,1,mouse,flags,5,0,1449182949992,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950092,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950192,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950291,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950392,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950492,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950592,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950692,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950792,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950892,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182950992,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182951092,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182951192,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182951292,1001,894,
Tim+B,2,1,mouse,flags,5,0,1449182951392,994,891,
Tim+B,2,1,mouse,flags,-1,0,1449182951492,824,881,
Tim+B,2,1,mouse,flags,-1,0,1449182951592,743,889,
Tim+B,2,1,mouse,flags,-1,0,1449182951692,647,891,
Tim+B,2,1,mouse,flags,-1,0,1449182951792,592,889,
Tim+B,2,1,mouse,flags,-1,0,1449182951892,534,880,
Tim+B,2,1,mouse,flags,-1,0,1449182951993,460,881,
Tim+B,2,1,mouse,flags,-1,0,1449182952093,390,892,
Tim+B,2,1,mouse,flags,2,1,1449182952193,352,906,
Tim+B,2,1,mouse,flags,2,0,1449182952293,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182952394,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182952493,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182952594,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182952693,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182952793,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182952894,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182952994,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953094,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953194,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953295,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953395,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953494,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953595,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953695,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953795,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953896,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182953996,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954097,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954197,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954297,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954397,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954498,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954597,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954698,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954797,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954898,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182954997,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182955097,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182955198,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182955297,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182955397,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182955498,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182955597,343,910,
Tim+B,2,1,mouse,flags,2,0,1449182955698,343,910,
Tim+B,2,1,mouse,flags,-1,0,1449182955798,376,566,
Tim+B,2,1,mouse,flags,-1,0,1449182955898,409,340,
Tim+B,2,1,mouse,flags,-1,0,1449182955998,411,268,
Tim+B,2,1,mouse,flags,-1,0,1449182956098,413,239,
Tim+B,2,1,mouse,flags,-1,0,1449182956198,397,221,
Tim+B,2,1,mouse,flags,0,1,1449182956299,369,202,
Tim+B,2,1,mouse,flags,0,0,1449182956399,344,177,
Tim+B,2,1,mouse,flags,0,0,1449182956499,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182956599,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182956699,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182956799,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182956900,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957000,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957099,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957200,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957299,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957400,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957500,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957599,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957700,343,174,
Tim+B,2,1,mouse,flags,0,0,1449182957799,346,179,
Tim+B,2,1,mouse,flags,-1,0,1449182957900,427,235,
Tim+B,2,1,mouse,flags,-1,0,1449182957999,547,253,
Tim+B,2,1,mouse,flags,-1,0,1449182958100,811,231,
Tim+B,2,1,mouse,flags,3,1,1449182958200,954,208,
Tim+B,2,1,mouse,flags,3,0,1449182958299,1007,189,
Tim+B,2,1,mouse,flags,3,0,1449182958400,1013,181,
Tim+B,2,1,mouse,flags,3,0,1449182958500,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182958600,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182958700,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182958800,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182958900,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959001,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959102,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959201,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959301,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959402,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959501,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959602,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959701,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959802,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182959902,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182960002,1014,175,
Tim+B,2,1,mouse,flags,3,0,1449182960103,1014,175,
Tim+B,2,1,mouse,flags,-1,0,1449182960202,1028,188,
Tim+B,2,1,mouse,flags,-1,0,1449182960302,1082,205,
Tim+B,2,1,mouse,flags,-1,0,1449182960403,1212,222,
Tim+B,2,1,mouse,flags,-1,0,1449182960502,1404,239,
Tim+B,2,1,mouse,flags,-1,0,1449182960602,1545,222,
Tim+B,2,1,mouse,flags,6,1,1449182960703,1598,203,
Tim+B,2,1,mouse,flags,6,0,1449182960802,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182960903,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961003,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961103,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961203,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961303,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961403,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961503,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961603,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961703,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961804,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182961903,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182962003,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182962104,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182962203,1631,185,
Tim+B,2,1,mouse,flags,6,0,1449182962304,1563,227,
Tim+B,2,1,mouse,flags,-1,0,1449182962403,1350,320,
Tim+B,2,1,mouse,flags,-1,0,1449182962503,1196,387,
Tim+B,2,1,mouse,flags,-1,0,1449182962605,1058,486,
Tim+B,2,1,mouse,flags,4,1,1449182962705,1015,526,
Tim+B,2,1,mouse,flags,4,0,1449182962804,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182962906,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963004,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963105,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963204,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963305,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963404,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963506,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963606,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963706,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963807,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182963907,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182964006,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182964106,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182964207,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182964307,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182964407,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182964507,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182964607,992,551,
Tim+B,2,1,mouse,flags,4,0,1449182964706,992,551,
Tim+B,2,1,mouse,flags,-1,0,1449182964808,1019,551,
Tim+B,2,1,mouse,flags,-1,0,1449182964908,1235,563,
Tim+B,2,1,mouse,flags,-1,0,1449182965007,1349,563,
Tim+B,2,1,mouse,flags,-1,0,1449182965109,1434,567,
Tim+B,2,1,mouse,flags,-1,0,1449182965209,1515,552,
Tim+B,2,1,mouse,flags,7,1,1449182965309,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182965409,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182965509,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182965609,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182965709,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182965809,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182965909,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966010,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966109,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966211,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966310,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966410,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966510,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966610,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966710,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966809,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182966910,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182967010,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182967110,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182967210,1555,541,
Tim+B,2,1,mouse,flags,7,0,1449182967310,1555,545,
Tim+B,2,1,mouse,flags,7,0,1449182967410,1551,559,
Tim+B,2,1,mouse,flags,-1,0,1449182967510,1540,602,
Tim+B,2,1,mouse,flags,-1,0,1449182967610,1575,741,
Tim+B,2,1,mouse,flags,8,1,1449182967710,1607,930,
Tim+B,2,1,mouse,flags,8,0,1449182967810,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182967910,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182968011,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182968110,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182968211,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182968311,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182968411,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182968511,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182968611,1607,931,
Tim+B,2,1,mouse,flags,8,0,1449182968711,1576,924,
Tim+B,2,1,mouse,flags,-1,0,1449182968811,1316,919,
Tim+B,2,1,mouse,flags,-1,0,1449182968912,1137,908,
Tim+B,2,1,mouse,flags,-1,0,1449182969011,1051,893,
Tim+B,2,1,mouse,flags,5,1,1449182969113,1008,891,
Tim+B,2,1,mouse,flags,5,0,1449182969213,991,893,
Tim+B,2,1,mouse,flags,5,0,1449182969313,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182969413,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182969513,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182969613,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182969714,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182969815,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182969915,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970014,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970115,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970215,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970315,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970415,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970515,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970616,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970715,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970815,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182970916,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182971015,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182971116,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182971216,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182971315,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182971416,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182971516,989,893,
Tim+B,2,1,mouse,flags,5,0,1449182971615,983,893,
Tim+B,2,1,mouse,flags,-1,0,1449182971715,687,866,
Tim+B,2,1,mouse,flags,2,1,1449182971816,348,886,
Tim+B,2,1,mouse,flags,2,0,1449182971916,315,897,
Tim+B,2,1,mouse,flags,2,0,1449182972016,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972117,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972217,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972317,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972416,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972517,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972617,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972717,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972818,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182972917,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182973017,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182973117,307,902,
Tim+B,2,1,mouse,flags,2,0,1449182973217,305,889,
Tim+B,2,1,mouse,flags,-1,0,1449182973318,282,795,
Tim+B,2,1,mouse,flags,-1,0,1449182973417,257,712,
Tim+B,2,1,mouse,flags,-1,0,1449182973517,268,640,
Tim+B,2,1,mouse,flags,1,1,1449182973617,289,587,
Tim+B,2,1,mouse,flags,1,0,1449182973719,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182973819,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182973918,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974018,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974119,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974219,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974318,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974419,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974519,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974619,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974719,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974819,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182974918,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975019,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975119,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975220,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975319,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975419,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975519,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975620,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975719,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975819,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182975920,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976019,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976120,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976220,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976319,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976420,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976520,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976619,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976720,309,551,
Tim+B,2,1,mouse,flags,1,0,1449182976819,315,526,
Tim+B,2,1,mouse,flags,-1,0,1449182976920,330,440,
Tim+B,2,1,mouse,flags,-1,0,1449182977019,348,355,
Tim+B,2,1,mouse,flags,-1,0,1449182977120,357,273,
Tim+B,2,1,mouse,flags,-1,0,1449182977219,367,223,
Tim+B,2,1,mouse,flags,0,1,1449182977319,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182977420,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182977520,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182977620,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182977720,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182977821,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182977920,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182978020,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182978120,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182978220,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182978320,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182978421,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182978520,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182978620,370,170,
Tim+B,2,1,mouse,flags,0,0,1449182978720,370,170,
Tim+B,2,1,mouse,flags,-1,0,1449182978820,474,185,
Tim+B,2,1,mouse,flags,-1,0,1449182978920,545,196,
Tim+B,2,1,mouse,flags,-1,0,1449182979020,644,201,
Tim+B,2,1,mouse,flags,-1,0,1449182979121,751,198,
Tim+B,2,1,mouse,flags,-1,0,1449182979220,843,177,
Tim+B,2,1,mouse,flags,3,1,1449182979321,917,170,
Tim+B,2,1,mouse,flags,3,0,1449182979422,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182979521,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182979621,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182979721,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182979821,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182979921,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980021,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980122,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980222,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980322,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980423,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980523,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980623,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980723,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980823,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182980923,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182981023,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182981123,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182981223,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182981323,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182981423,956,171,
Tim+B,2,1,mouse,flags,3,0,1449182981524,916,189,
Tim+B,2,1,mouse,flags,-1,0,1449182981624,807,237,
Tim+B,2,1,mouse,flags,-1,0,1449182981723,594,359,
Tim+B,2,1,mouse,flags,-1,0,1449182981823,467,472,
Tim+B,2,1,mouse,flags,-1,0,1449182981923,394,532,
Tim+B,2,1,mouse,flags,1,1,1449182982024,362,550,
Tim+B,2,1,mouse,flags,1,0,1449182982124,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182982225,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182982324,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182982424,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182982523,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182982624,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182982724,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182982825,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182982925,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983025,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983126,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983225,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983326,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983425,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983525,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983625,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983725,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983826,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182983926,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984026,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984126,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984225,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984326,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984425,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984526,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984626,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984726,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984827,349,557,
Tim+B,2,1,mouse,flags,1,0,1449182984927,355,569,
Tim+B,2,1,mouse,flags,-1,0,1449182985027,451,662,
Tim+B,2,1,mouse,flags,-1,0,1449182985127,556,734,
Tim+B,2,1,mouse,flags,-1,0,1449182985228,749,837,
Tim+B,2,1,mouse,flags,5,1,1449182985328,917,902,
Tim+B,2,1,mouse,flags,5,0,1449182985429,917,902,
Tim+B,2,1,mouse,flags,5,0,1449182985529,919,902,
Tim+B,2,1,mouse,flags,5,0,1449182985629,918,902,
Tim+B,2,1,mouse,flags,5,0,1449182985728,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182985829,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182985929,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986030,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986129,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986229,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986329,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986430,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986530,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986631,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986731,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986831,915,902,
Tim+B,2,1,mouse,flags,5,0,1449182986931,915,902,
Tim+B,2,1,mouse,flags,-1,0,1449182987031,1057,882,
Tim+B,2,1,mouse,flags,-1,0,1449182987131,1199,865,
Tim+B,2,1,mouse,flags,-1,0,1449182987231,1258,866,
Tim+B,2,1,mouse,flags,-1,0,1449182987331,1341,879,
Tim+B,2,1,mouse,flags,-1,0,1449182987431,1408,883,
Tim+B,2,1,mouse,flags,-1,0,1449182987531,1493,886,
Tim+B,2,1,mouse,flags,-1,0,1449182987631,1522,882,
Tim+B,2,1,mouse,flags,-1,0,1449182987731,1527,882,
Tim+B,2,1,mouse,flags,-1,0,1449182987831,1527,882,
Tim+B,2,1,mouse,flags,-1,0,1449182987931,1527,882,
Tim+B,2,1,mouse,flags,-1,0,1449182988032,1527,882,
Tim+B,2,1,mouse,flags,-1,0,1449182988131,1542,883,
Tim+B,2,1,mouse,flags,8,1,1449182988233,1549,887,
Tim+B,2,1,mouse,flags,8,0,1449182988332,1556,890,
Tim+B,2,1,mouse,flags,8,0,1449182988431,1577,891,
Tim+B,2,1,mouse,flags,8,0,1449182988533,1587,888,
Tim+B,2,1,mouse,flags,8,0,1449182988632,1587,888,
Tim+B,2,1,mouse,flags,8,0,1449182988732,1587,888,
Tim+B,2,1,mouse,flags,8,0,1449182988832,1587,888,
Tim+B,2,1,mouse,flags,8,0,1449182988933,1587,888,
Tim+B,2,1,mouse,flags,8,0,1449182989033,1587,888,
Tim+B,2,1,mouse,flags,8,0,1449182989133,1586,888,
Tim+B,2,1,mouse,flags,-1,0,1449182989233,1577,840,
Tim+B,2,1,mouse,flags,-1,0,1449182989333,1585,688,
Tim+B,2,1,mouse,flags,-1,0,1449182989433,1590,603,
Tim+B,2,1,mouse,flags,7,1,1449182989533,1600,553,
Tim+B,2,1,mouse,flags,7,0,1449182989633,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182989733,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182989833,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182989935,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182990033,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182990134,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182990233,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182990334,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182990433,1606,523,
Tim+B,2,1,mouse,flags,7,0,1449182990534,1606,523,
Tim+B,2,1,mouse,flags,-1,0,1449182990634,1505,587,
Tim+B,2,1,mouse,flags,-1,0,1449182990733,643,862,
Tim+B,2,1,mouse,flags,-1,0,1449182990834,191,957,
Tim+B,2,1,mouse,flags,-1,0,1449182990934,120,986,
Tim+B,2,1,mouse,flags,-1,0,1449182991034,115,987,
Tim+B,2,1,mouse,flags,-1,0,1449182991134,156,964,
Tim+B,2,1,mouse,flags,-1,0,1449182991235,255,926,
Tim+B,2,1,mouse,flags,-1,0,1449182991335,262,925,
Tim+B,2,1,mouse,flags,-1,0,1449182991435,262,925,
Tim+B,2,1,mouse,flags,-1,0,1449182991534,262,925,
Tim+B,2,1,mouse,flags,-1,0,1449182991635,262,925,
Tim+B,2,1,mouse,flags,-1,0,1449182991734,262,925,
Tim+B,2,1,mouse,flags,-1,0,1449182991836,262,925,
Tim+B,2,1,mouse,flags,-1,0,1449182991935,262,923,
Tim+B,2,1,mouse,flags,2,1,1449182992036,275,915,
