
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tricia,2,4,gaze,viruses,5,0,1449086801278,1318.0295,1021.8089,false
Tricia,2,4,gaze,viruses,5,0,1449086801376,1297.8438,1082.897,false
Tricia,2,4,gaze,viruses,5,0,1449086801476,1304.3982,1048.9376,false
Tricia,2,4,gaze,viruses,5,0,1449086801576,1299.3961,1053.5372,true
Tricia,2,4,gaze,viruses,5,0,1449086801679,1289.4766,1054.7202,true
Tricia,2,4,gaze,viruses,5,0,1449086801776,1286.0935,1041.6898,true
Tricia,2,4,gaze,viruses,2,1,1449086801876,573.8512,1110.416,false
Tricia,2,4,gaze,viruses,2,0,1449086801976,566.79,1118.8596,false
Tricia,2,4,gaze,viruses,2,0,1449086802077,463.6757,1154.9921,false
Tricia,2,4,gaze,viruses,2,0,1449086802175,468.9307,1153.082,false
Tricia,2,4,gaze,viruses,2,0,1449086802276,459.2076,1152.8749,true
Tricia,2,4,gaze,viruses,2,0,1449086802375,445.3171,1146.1577,true
Tricia,2,4,gaze,viruses,2,0,1449086802475,440.8814,1141.9672,true
Tricia,2,4,gaze,viruses,2,0,1449086802578,440.1315,1141.5906,true
Tricia,2,4,gaze,viruses,2,0,1449086802676,436.7055,1140.4623,true
Tricia,2,4,gaze,viruses,-1,0,1449086802775,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086802875,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086802976,0,0,false
Tricia,2,4,gaze,viruses,2,1,1449086803075,468.5025,1081.9794,false
Tricia,2,4,gaze,viruses,2,0,1449086803178,528.5573,1076.0438,false
Tricia,2,4,gaze,viruses,5,1,1449086803277,1243.3762,1058.4464,false
Tricia,2,4,gaze,viruses,5,0,1449086803376,1234.9923,1086.937,false
Tricia,2,4,gaze,viruses,5,0,1449086803475,1239.8654,1093.7986,true
Tricia,2,4,gaze,viruses,5,0,1449086803578,1241.3313,1089.5582,true
Tricia,2,4,gaze,viruses,5,0,1449086803676,1248.9641,1075.5297,true
Tricia,2,4,gaze,viruses,5,0,1449086803775,1264.408,1069.4771,true
Tricia,2,4,gaze,viruses,5,0,1449086803876,1270.123,1067.2979,true
Tricia,2,4,gaze,viruses,5,0,1449086803975,1282.3682,1054.682,true
Tricia,2,4,gaze,viruses,5,0,1449086804076,1293.0231,1047.3706,true
Tricia,2,4,gaze,viruses,5,0,1449086804177,1295.3486,1041.4236,true
Tricia,2,4,gaze,viruses,5,0,1449086804276,1298.1925,1035.5492,true
Tricia,2,4,gaze,viruses,5,0,1449086804375,1300.0137,1023.5811,true
Tricia,2,4,gaze,viruses,5,0,1449086804479,1299.9581,1021.6924,true
Tricia,2,4,gaze,viruses,5,0,1449086804576,1299.4076,1019.7815,true
Tricia,2,4,gaze,viruses,2,1,1449086804676,500.3392,1123.876,false
Tricia,2,4,gaze,viruses,2,0,1449086804776,502.1096,1106.6068,false
Tricia,2,4,gaze,viruses,2,0,1449086804879,471.6121,1122.2532,false
Tricia,2,4,gaze,viruses,2,0,1449086804977,453.6689,1115.827,false
Tricia,2,4,gaze,viruses,2,0,1449086805076,452.5494,1124.837,true
Tricia,2,4,gaze,viruses,2,0,1449086805175,447.8359,1122.9209,true
Tricia,2,4,gaze,viruses,2,0,1449086805279,448.2087,1121.814,true
Tricia,2,4,gaze,viruses,2,0,1449086805377,446.6311,1120.3833,true
Tricia,2,4,gaze,viruses,2,0,1449086805475,449.3668,1116.5883,true
Tricia,2,4,gaze,viruses,-1,0,1449086805578,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086805675,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086805775,0,0,false
Tricia,2,4,gaze,viruses,4,1,1449086805876,1313.2294,678.7529,false
Tricia,2,4,gaze,viruses,4,0,1449086805976,1312.3358,687.2614,false
Tricia,2,4,gaze,viruses,4,0,1449086806076,1272.7441,642.2678,false
Tricia,2,4,gaze,viruses,4,0,1449086806176,1278.6807,652.8934,false
Tricia,2,4,gaze,viruses,4,0,1449086806276,1279.6514,652.459,true
Tricia,2,4,gaze,viruses,4,0,1449086806375,1279.892,673.3807,true
Tricia,2,4,gaze,viruses,4,0,1449086806475,1277.2932,666.2942,true
Tricia,2,4,gaze,viruses,-1,0,1449086806576,783.7865,671.7822,false
Tricia,2,4,gaze,viruses,1,1,1449086806676,481.8602,650.4592,false
Tricia,2,4,gaze,viruses,1,0,1449086806777,540.7693,756.3764,false
Tricia,2,4,gaze,viruses,-1,0,1449086806875,0,0,false
Tricia,2,4,gaze,viruses,1,1,1449086806975,487.8771,658.2805,false
Tricia,2,4,gaze,viruses,1,0,1449086807077,482.446,646.996,true
Tricia,2,4,gaze,viruses,1,0,1449086807175,478.9533,644.7688,true
Tricia,2,4,gaze,viruses,1,0,1449086807277,475.5382,640.2518,true
Tricia,2,4,gaze,viruses,1,0,1449086807376,471.3717,640.0419,true
Tricia,2,4,gaze,viruses,1,0,1449086807475,468.8423,639.0734,true
Tricia,2,4,gaze,viruses,1,0,1449086807576,467.0656,639.9038,true
Tricia,2,4,gaze,viruses,1,0,1449086807676,466.1595,638.561,true
Tricia,2,4,gaze,viruses,1,0,1449086807775,464.7312,632.4655,true
Tricia,2,4,gaze,viruses,1,0,1449086807875,467.8174,622.8007,true
Tricia,2,4,gaze,viruses,0,1,1449086807976,488.6025,343.5349,false
Tricia,2,4,gaze,viruses,0,0,1449086808076,485.1401,267.6689,false
Tricia,2,4,gaze,viruses,0,0,1449086808176,485.1806,258.8763,true
Tricia,2,4,gaze,viruses,0,0,1449086808276,485.5269,256.6587,true
Tricia,2,4,gaze,viruses,0,0,1449086808376,483.3561,255.2014,true
Tricia,2,4,gaze,viruses,0,0,1449086808475,481.1895,250.9714,true
Tricia,2,4,gaze,viruses,0,0,1449086808576,477.9031,248.7666,true
Tricia,2,4,gaze,viruses,0,0,1449086808675,475.1075,246.101,true
Tricia,2,4,gaze,viruses,0,0,1449086808775,471.6519,244.5141,true
Tricia,2,4,gaze,viruses,0,0,1449086808876,471.6959,244.0966,true
Tricia,2,4,gaze,viruses,0,0,1449086808975,469.7418,241.5577,true
Tricia,2,4,gaze,viruses,0,0,1449086809075,469.3524,239.6142,true
Tricia,2,4,gaze,viruses,0,0,1449086809175,472.8271,238.9126,true
Tricia,2,4,gaze,viruses,3,1,1449086809276,1245.934,122.04,false
Tricia,2,4,gaze,viruses,3,0,1449086809376,1247.5891,221.9482,false
Tricia,2,4,gaze,viruses,3,0,1449086809477,1246.3569,247.889,true
Tricia,2,4,gaze,viruses,3,0,1449086809576,1245.9579,264.4964,true
Tricia,2,4,gaze,viruses,3,0,1449086809678,1249.2766,271.352,true
Tricia,2,4,gaze,viruses,-1,0,1449086809775,1448.0576,413.7954,false
Tricia,2,4,gaze,viruses,-1,0,1449086809875,1815.1521,460.5648,false
Tricia,2,4,gaze,viruses,-1,0,1449086809977,1828.7012,469.8812,false
Tricia,2,4,gaze,viruses,-1,0,1449086810075,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086810175,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086810275,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086810375,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086810476,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086810575,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086810676,0,0,false
Tricia,2,4,gaze,viruses,4,1,1449086810775,1150.8752,868.6613,false
Tricia,2,4,gaze,viruses,4,0,1449086810875,1167.1627,814.4822,false
Tricia,2,4,gaze,viruses,4,0,1449086810976,1282.7422,660.9606,false
Tricia,2,4,gaze,viruses,4,0,1449086811076,1274.6486,691.1956,false
Tricia,2,4,gaze,viruses,3,1,1449086811175,1260.8715,313.9566,false
Tricia,2,4,gaze,viruses,3,0,1449086811278,1255.8164,307.4901,false
